asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 19:18:07.320,LocalInferencer1,input,final_uav_2,81,31113,-1436.84,-1464.02,25.57,14.25,16.62,52.1,3.35,9040
2023/06/25 19:18:07.358,LocalInferencer1,input,final_uav_1,96,31114,-1770.3,-1812.42,40.83,13.97,15.21,50.52,4.04,20493
2023/06/25 19:18:07.382,LocalInferencer1,input,final_uav_2,82,31115,-1426.2,-1465.08,10.88,14.46,18.73,52.45,5.54,9041
2023/06/25 19:18:07.407,LocalInferencer1,input,final_uav_2,83,31116,-1450.78,-1492.73,30.55,14.32,21.12,52.22,4.89,9042
2023/06/25 19:18:07.426,LocalInferencer1,input,final_uav_1,97,31117,-1753.18,-1813.48,18.06,13.98,17.98,50.21,3.2,20494
2023/06/25 19:18:07.450,LocalInferencer1,input,final_uav_2,84,31118,-1450.82,-1471.54,31.9,15.11,15.69,55.82,3.13,9043
2023/06/25 19:18:07.477,LocalInferencer1,input,final_uav_2,85,31119,-1453.31,-1499.08,23.62,15.52,18.41,57.36,3.92,9044
2023/06/25 19:18:07.500,LocalInferencer1,input,final_uav_1,98,31120,-1750.94,-1796.46,15.59,13.98,18.26,50.21,5.16,20495
2023/06/25 19:18:07.522,LocalInferencer1,input,final_uav_2,86,31121,-1461.78,-1468.49,28.38,15.71,19.74,57.93,2.92,9045
2023/06/25 19:18:07.550,LocalInferencer1,input,final_uav_2,87,31122,-1439.7,-1488.57,28.77,15.63,17.65,57.56,4.07,9046
2023/06/25 19:18:07.571,LocalInferencer1,input,final_uav_1,99,31123,-1732.26,-1799.65,16.28,14.0,17.83,50.32,3.95,20496
2023/06/25 19:18:07.596,LocalInferencer1,input,final_uav_2,88,31124,-1450.01,-1481.72,15.8,15.63,21.5,57.84,4.64,9047
2023/06/25 19:18:07.618,LocalInferencer1,input,final_uav_1,100,31126,-1764.05,-1815.0,0.89,11.61,19.86,41.92,3.89,20497
2023/06/25 19:18:07.641,LocalInferencer1,input,final_uav_2,90,31127,-1467.59,-1492.11,23.6,15.59,18.76,57.91,4.34,9048
2023/06/25 19:18:07.668,LocalInferencer1,input,final_uav_2,91,31128,-1480.21,-1491.24,17.73,15.59,22.89,57.91,5.35,9049
2023/06/25 19:18:07.693,LocalInferencer1,input,final_uav_1,101,31129,-1745.4,-1803.79,19.71,12.99,21.7,46.3,4.79,20498
2023/06/25 19:18:07.715,LocalInferencer1,input,final_uav_2,93,31131,-1463.86,-1489.83,16.55,15.51,19.04,57.16,5.18,9050
2023/06/25 19:18:07.738,LocalInferencer1,input,final_uav_1,102,31132,-1761.04,-1814.34,8.02,13.36,18.93,47.62,5.16,20499
2023/06/25 19:18:07.760,LocalInferencer1,input,final_uav_2,94,31133,-1445.93,-1469.4,22.61,15.46,20.32,57.03,4.09,9051
2023/06/25 19:18:07.785,LocalInferencer1,input,final_uav_2,95,31135,-1456.89,-1481.08,2.66,15.46,22.45,57.03,4.45,9052
2023/06/25 19:18:07.805,LocalInferencer1,input,final_uav_1,104,31137,-1792.07,-1840.59,0.97,13.69,18.88,48.83,2.77,20500
2023/06/25 19:18:07.842,LocalInferencer1,input,final_uav_2,97,31138,-1454.77,-1478.36,38.98,15.45,17.2,57.03,4.77,9053
2023/06/25 19:18:07.865,LocalInferencer1,input,final_uav_1,105,31139,-1794.67,-1818.85,15.91,13.84,20.21,49.93,5.08,20501
2023/06/25 19:18:07.889,LocalInferencer1,input,final_uav_2,98,31140,-1434.38,-1480.04,23.44,15.43,18.49,57.3,6.03,9054
2023/06/25 19:18:07.916,LocalInferencer1,input,final_uav_2,99,31141,-1466.46,-1476.32,28.03,15.25,19.93,56.24,8.06,9055
2023/06/25 19:18:07.932,LocalInferencer1,input,final_uav_1,106,31142,-1754.21,-1815.01,17.84,13.84,18.96,49.63,2.86,20502
2023/06/25 19:18:07.966,LocalInferencer1,input,final_uav_2,100,31143,-1436.15,-1464.49,39.04,15.29,16.08,56.37,5.0,9056
2023/06/25 19:18:07.988,LocalInferencer1,input,final_uav_1,107,31144,-1766.97,-1812.55,20.73,13.79,19.15,49.24,4.06,20503
2023/06/25 19:18:08.011,LocalInferencer1,input,final_uav_2,101,31145,-1433.09,-1481.26,17.73,15.29,19.1,56.37,4.21,9057
2023/06/25 19:18:08.036,LocalInferencer1,input,final_uav_2,102,31146,-1465.66,-1487.98,18.26,15.35,20.16,56.23,5.01,9058
2023/06/25 19:18:08.060,LocalInferencer1,input,final_uav_1,108,31148,-1753.62,-1810.57,1.27,13.82,22.05,49.79,4.51,20504
2023/06/25 19:18:08.087,LocalInferencer1,input,final_uav_2,104,31149,-1455.89,-1477.37,29.03,15.25,24.62,55.9,4.14,9059
2023/06/25 19:18:08.111,LocalInferencer1,input,final_uav_2,105,31151,-1467.97,-1477.65,14.05,15.3,19.2,56.01,4.81,9060
2023/06/25 19:18:08.132,LocalInferencer1,input,final_uav_2,106,31152,-1474.08,-1492.27,28.26,15.27,18.73,55.91,4.15,9061
