asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 02:30:05.686,Client,final_uav_2,nan,nan,12446,-1323.96,7.73,25.4,78.18,0.0,78.18,0.0,nan
2023/06/26 02:30:05.711,Client,final_uav_1,nan,nan,22116,-1683.6,5.85,21.07,72.58,0.0,72.58,0.57,nan
2023/06/26 02:30:05.741,Client,final_uav_2,nan,nan,12447,-1379.19,4.85,26.36,78.52,0.0,78.52,1.0,nan
2023/06/26 02:30:05.766,Client,final_uav_2,nan,nan,12448,-1370.03,5.64,22.23,78.52,0.0,78.52,0.54,nan
2023/06/26 02:30:05.792,Client,final_uav_1,nan,nan,22117,-1757.39,5.19,22.42,75.85,0.0,75.85,1.0,nan
2023/06/26 02:30:05.815,Client,final_uav_2,nan,nan,12449,-1429.85,3.19,20.0,78.63,0.0,78.63,1.0,nan
2023/06/26 02:30:05.843,Client,final_uav_1,nan,nan,22118,-1743.26,4.64,24.91,75.78,0.0,75.78,0.52,nan
2023/06/26 02:30:05.868,Client,final_uav_2,nan,nan,12450,-1391.75,4.91,22.5,78.4,0.0,78.4,1.0,nan
2023/06/26 02:30:05.895,Client,final_uav_2,nan,nan,12451,-1429.03,5.14,22.23,78.54,0.0,78.54,1.0,nan
2023/06/26 02:30:05.923,Client,final_uav_2,nan,nan,12452,-1415.93,4.86,25.2,78.54,0.0,78.54,0.64,nan
2023/06/26 02:30:05.947,Client,final_uav_1,nan,nan,22119,-1744.65,5.63,20.05,76.69,0.0,76.69,0.98,nan
2023/06/26 02:30:05.972,Client,final_uav_2,nan,nan,12453,-1383.81,2.61,21.0,78.38,0.0,78.38,0.0,nan
2023/06/26 02:30:06.042,Client,final_uav_1,nan,nan,22120,-1692.29,2.73,67.12,76.28,0.0,76.28,0.0,nan
2023/06/26 02:30:06.143,Client,final_uav_2,nan,nan,12454,-1243.42,3.24,96.51,78.38,0.0,78.38,1.0,nan
2023/06/26 02:30:06.192,Client,final_uav_1,nan,nan,22121,-1586.16,4.24,44.99,76.15,0.0,76.15,1.0,nan
2023/06/26 02:30:06.280,Client,final_uav_2,nan,nan,12455,-1121.53,3.75,84.52,78.73,0.0,78.73,0.0,nan
2023/06/26 02:30:06.380,Client,final_uav_1,nan,nan,22122,-1512.97,3.66,96.91,76.82,0.0,76.82,0.0,nan
2023/06/26 02:30:06.409,Client,final_uav_2,nan,nan,12456,-1101.43,3.66,26.0,78.81,0.0,78.81,1.01,nan
2023/06/26 02:30:06.458,Client,final_uav_2,nan,nan,12457,-1299.86,5.02,44.83,77.18,0.0,77.18,0.52,nan
2023/06/26 02:30:06.492,Client,final_uav_1,nan,nan,22123,-1521.15,5.52,31.68,77.09,0.0,77.09,0.98,nan
2023/06/26 02:30:06.522,Client,final_uav_2,nan,nan,12458,-1346.14,3.74,27.24,78.5,0.0,78.5,1.02,nan
2023/06/26 02:30:06.554,Client,final_uav_2,nan,nan,12459,-1377.45,4.42,29.66,78.36,0.0,78.36,1.0,nan
2023/06/26 02:30:06.586,Client,final_uav_2,nan,nan,12460,-1386.07,4.82,29.4,78.16,0.0,78.16,1.0,nan
2023/06/26 02:30:06.620,Client,final_uav_2,nan,nan,12461,-1393.87,5.02,29.86,78.3,0.0,78.3,1.07,nan
2023/06/26 02:30:06.650,Client,final_uav_2,nan,nan,12462,-1398.27,4.62,27.49,78.36,0.0,78.36,0.51,nan
2023/06/26 02:30:06.682,Client,final_uav_2,nan,nan,12463,-1397.93,4.17,27.88,78.19,0.0,78.19,1.0,nan
2023/06/26 02:30:06.711,Client,final_uav_2,nan,nan,12464,-1393.25,4.87,27.69,78.64,0.0,78.64,1.0,nan
2023/06/26 02:30:06.748,Client,final_uav_2,nan,nan,12465,-1390.91,5.21,32.81,78.73,0.0,78.73,1.07,nan
2023/06/26 02:30:06.783,Client,final_uav_2,nan,nan,12466,-1385.41,4.68,30.37,78.37,0.0,78.37,0.98,nan
2023/06/26 02:30:06.814,Client,final_uav_2,nan,nan,12467,-1385.46,4.64,27.95,78.66,0.0,78.66,0.0,nan
2023/06/26 02:30:06.844,Client,final_uav_2,nan,nan,12468,-1390.11,4.99,26.83,78.47,0.0,78.47,0.54,nan
2023/06/26 02:30:06.876,Client,final_uav_1,nan,nan,22124,-1718.92,7.66,28.58,76.28,0.0,76.28,1.0,nan
2023/06/26 02:30:06.901,Client,final_uav_2,nan,nan,12469,-1377.06,7.55,20.84,78.81,0.0,78.81,1.04,nan
2023/06/26 02:30:06.930,Client,final_uav_2,nan,nan,12470,-1378.09,5.03,25.35,78.81,0.0,78.81,1.0,nan
2023/06/26 02:30:06.957,Client,final_uav_1,nan,nan,22125,-1695.78,4.8,23.74,76.2,0.0,76.2,0.54,nan
2023/06/26 02:30:06.983,Client,final_uav_2,nan,nan,12471,-1365.6,3.5,23.03,78.85,0.0,78.85,0.0,nan
2023/06/26 02:30:07.019,Client,final_uav_2,nan,nan,12472,-1379.99,5.11,32.56,78.54,0.0,78.54,0.55,nan
2023/06/26 02:30:07.043,Client,final_uav_1,nan,nan,22126,-1746.02,4.73,20.79,76.93,0.0,76.93,0.52,nan
2023/06/26 02:30:07.073,Client,final_uav_2,nan,nan,12473,-1379.22,5.39,26.93,78.5,0.0,78.5,0.0,nan
2023/06/26 02:30:07.096,Client,final_uav_1,nan,nan,22127,-1728.19,4.1,20.19,76.68,0.0,76.68,0.52,nan
2023/06/26 02:30:07.124,Client,final_uav_2,nan,nan,12474,-1390.49,4.07,24.81,78.86,0.0,78.86,0.53,nan
2023/06/26 02:30:07.154,Client,final_uav_1,nan,nan,22128,-1732.34,3.59,27.41,76.15,0.0,76.15,0.0,nan
2023/06/26 02:30:07.178,Client,final_uav_2,nan,nan,12475,-1353.61,3.63,19.52,78.33,0.0,78.33,0.53,nan
2023/06/26 02:30:07.208,Client,final_uav_2,nan,nan,12476,-1397.93,4.16,27.4,65.12,0.0,65.12,0.0,nan
2023/06/26 02:30:07.234,Client,final_uav_1,nan,nan,22129,-1728.19,4.81,22.58,75.99,0.0,75.99,0.59,nan
2023/06/26 02:30:07.263,Client,final_uav_1,nan,nan,22130,-1746.94,4.14,24.06,76.75,0.0,76.75,0.98,nan
2023/06/26 02:30:07.287,Client,final_uav_2,nan,nan,12477,-1348.87,3.75,22.12,73.82,0.0,73.82,1.02,nan
2023/06/26 02:30:07.312,Client,final_uav_1,nan,nan,22131,-1765.72,5.81,20.82,76.45,0.0,76.45,1.09,nan
2023/06/26 02:30:07.337,Client,final_uav_2,nan,nan,12478,-1330.06,4.82,21.28,76.15,0.0,76.15,0.53,nan
2023/06/26 02:30:07.362,Client,final_uav_1,nan,nan,22132,-1745.64,4.44,21.43,76.83,0.0,76.83,0.0,nan
2023/06/26 02:30:07.389,Client,final_uav_2,nan,nan,12479,-1340.06,5.38,23.6,77.26,0.0,77.26,0.52,nan
2023/06/26 02:30:07.414,Client,final_uav_2,nan,nan,12480,-1378.76,5.24,21.15,77.58,0.0,77.58,0.53,nan
2023/06/26 02:30:07.440,Client,final_uav_2,nan,nan,12481,-1399.75,4.11,22.77,78.07,0.0,78.07,0.0,nan
2023/06/26 02:30:07.466,Client,final_uav_2,nan,nan,12482,-1403.74,4.27,23.64,77.85,0.0,77.85,0.99,nan
2023/06/26 02:30:07.496,Client,final_uav_2,nan,nan,12483,-1390.77,6.06,26.26,78.54,0.0,78.54,0.52,nan
2023/06/26 02:30:07.519,Client,final_uav_2,nan,nan,12484,-1397.76,5.24,20.01,78.14,0.5,78.14,0.52,nan
2023/06/26 02:30:07.544,Client,final_uav_1,nan,nan,22133,-1748.36,5.57,21.18,63.59,0.0,63.59,0.52,nan
2023/06/26 02:30:07.571,Client,final_uav_2,nan,nan,12485,-1377.35,4.91,23.59,78.29,0.0,78.29,1.05,nan
2023/06/26 02:30:07.594,Client,final_uav_2,nan,nan,12486,-1416.77,3.99,19.41,78.12,0.0,78.12,0.53,nan
2023/06/26 02:30:07.626,Client,final_uav_2,nan,nan,12487,-1400.4,4.83,28.67,78.12,0.01,78.12,1.05,nan
2023/06/26 02:30:07.652,Client,final_uav_1,nan,nan,22134,-1730.7,4.65,21.72,70.75,0.0,70.75,1.0,nan
2023/06/26 02:30:07.678,Client,final_uav_2,nan,nan,12488,-1416.09,6.0,23.25,78.66,0.0,78.66,0.6,nan
2023/06/26 02:30:07.705,Client,final_uav_2,nan,nan,12489,-1412.29,5.33,23.57,77.96,0.0,77.96,1.05,nan
2023/06/26 02:30:07.732,Client,final_uav_2,nan,nan,12490,-1407.54,4.9,23.44,78.5,0.0,78.5,1.0,nan
2023/06/26 02:30:07.761,Client,final_uav_2,nan,nan,12491,-1430.32,5.1,24.12,78.75,0.0,78.75,0.54,nan
2023/06/26 02:30:07.790,Client,final_uav_2,nan,nan,12492,-1416.88,4.52,26.21,78.75,0.0,78.75,0.0,nan
2023/06/26 02:30:07.815,Client,final_uav_2,nan,nan,12493,-1421.52,4.78,21.21,78.94,0.0,78.94,0.52,nan
2023/06/26 02:30:07.842,Client,final_uav_2,nan,nan,12494,-1410.71,5.23,23.78,78.93,0.0,78.93,0.98,nan
