asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/19 01:20:55.127,LocalInferencer2,input,result,1017,584,382.42,349.87,194.92,921.74,375.19,126.75,21.09,389
2023/05/19 01:20:55.765,LocalInferencer2,input,result,1020,585,461.38,461.98,122.58,921.74,560.94,87.29,72.56,392
2023/05/19 01:20:56.186,LocalInferencer2,input,result,1027,588,488.66,498.04,111.84,921.74,438.14,125.67,11.66,395
2023/05/19 01:20:56.438,LocalInferencer2,input,result,1035,590,312.96,313.16,189.41,921.74,230.22,123.96,19.68,396
2023/05/19 01:20:56.924,LocalInferencer2,input,result,1042,593,181.89,158.93,82.2,921.74,434.97,126.59,28.13,400
2023/05/19 01:20:57.327,LocalInferencer2,input,result,1049,595,237.2,237.54,267.69,921.74,401.85,108.99,17.65,402
2023/05/19 01:20:57.539,LocalInferencer2,input,result,1053,598,433.5,327.35,88.82,921.74,207.09,125.58,8.05,404
2023/05/19 01:20:57.734,LocalInferencer2,input,result,1061,601,210.69,194.54,73.55,921.74,181.24,125.95,8.34,406
2023/05/19 01:20:57.910,LocalInferencer2,input,result,1066,602,115.27,115.49,229.63,921.74,160.92,109.25,12.9,408
2023/05/19 01:20:58.601,LocalInferencer2,input,result,1077,603,76.76,77.72,635.71,921.74,228.43,126.97,25.02,412
2023/05/19 01:20:58.854,LocalInferencer2,input,result,1079,604,242.8,243.15,109.8,921.74,240.85,127.16,22.92,415
2023/05/19 01:20:59.194,LocalInferencer2,input,result,1086,608,227.59,174.67,56.93,921.74,322.25,108.81,13.35,417
2023/05/19 01:20:59.463,LocalInferencer2,input,result,1094,612,201.47,201.72,65.89,921.74,240.72,126.27,23.21,420
2023/05/19 01:20:59.763,LocalInferencer2,input,result,1100,614,221.91,222.73,73.89,921.74,271.5,126.61,38.82,422
