asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/31 06:44:30.895,CloudInferencer,preprocessed,result,62,433,5773.7,-61.44,562.12,307.33,129.0,0.38,10.22,433
2023/05/31 06:44:31.397,CloudInferencer,preprocessed,result,195,434,9104.9,-66.59,512.02,307.33,122.55,0.38,5.68,434
2023/05/31 06:44:31.694,CloudInferencer,preprocessed,result,63,435,6556.34,-66.25,289.39,307.33,130.25,0.38,4.75,435
2023/05/31 06:44:32.001,CloudInferencer,preprocessed,result,196,436,9704.58,-66.91,308.45,307.33,127.87,0.38,5.08,436
2023/05/31 06:44:32.481,CloudInferencer,preprocessed,result,198,437,9346.06,-62.2,473.5,307.33,126.72,0.38,11.41,437
2023/05/31 06:44:32.876,CloudInferencer,preprocessed,result,199,438,9748.59,-66.66,401.83,307.33,125.23,0.38,5.29,438
2023/05/31 06:44:33.491,CloudInferencer,preprocessed,result,200,439,9953.39,-67.68,612.08,307.33,127.47,0.38,5.09,439
2023/05/31 06:44:34.001,CloudInferencer,preprocessed,result,201,440,10028.27,-61.98,507.52,307.33,123.37,0.38,10.26,440
2023/05/31 06:44:34.396,CloudInferencer,preprocessed,result,202,441,10049.93,-62.36,400.05,307.33,123.13,0.38,4.93,441
2023/05/31 06:44:34.768,CloudInferencer,preprocessed,result,203,442,9790.57,-67.7,364.71,307.33,129.41,0.38,5.75,442
2023/05/31 06:44:35.222,CloudInferencer,preprocessed,result,204,443,9728.49,-62.01,450.8,307.33,126.74,0.38,10.46,443
2023/05/31 06:44:35.558,CloudInferencer,preprocessed,result,67,444,387.34,-67.08,340.03,307.33,127.07,0.32,5.52,444
2023/05/31 06:44:35.908,CloudInferencer,preprocessed,result,205,445,10033.13,-64.65,345.69,307.33,130.83,0.38,4.72,445
2023/05/31 06:44:36.332,CloudInferencer,preprocessed,result,207,446,10054.74,-66.86,426.82,307.33,126.59,0.38,4.9,446
2023/05/31 06:44:36.823,CloudInferencer,preprocessed,result,68,447,1639.49,-61.94,483.85,307.33,127.32,0.32,10.16,447
2023/05/31 06:44:37.738,CloudInferencer,preprocessed,result,69,448,2547.11,-66.32,918.85,307.33,128.51,0.32,4.77,448
2023/05/31 06:44:38.356,CloudInferencer,preprocessed,result,213,449,9023.02,-61.26,607.24,307.33,132.03,0.38,10.3,449
2023/05/31 06:44:38.773,CloudInferencer,preprocessed,result,214,450,9429.38,-65.89,415.26,307.33,136.76,0.38,5.61,450
2023/05/31 06:44:39.341,CloudInferencer,preprocessed,result,215,451,9969.82,-65.58,561.07,307.33,143.3,0.38,5.54,451
2023/05/31 06:44:39.843,CloudInferencer,preprocessed,result,217,452,9804.31,-60.2,508.31,307.33,130.75,0.38,10.2,452
2023/05/31 06:44:40.418,CloudInferencer,preprocessed,result,219,453,9469.31,-66.03,574.92,307.33,133.74,0.38,5.86,453
2023/05/31 06:44:40.854,CloudInferencer,preprocessed,result,220,454,9876.53,-65.32,429.62,307.33,136.45,0.38,8.26,454
2023/05/31 06:44:40.999,CloudInferencer,preprocessed,result,72,455,673.51,64.54,92.23,307.33,144.03,0.32,5.34,455
2023/05/31 06:44:41.337,CloudInferencer,preprocessed,result,221,456,9902.25,-59.75,394.9,307.33,124.38,0.38,14.28,456
2023/05/31 06:44:41.803,CloudInferencer,preprocessed,result,222,457,9900.75,-66.01,470.12,307.33,129.22,0.38,4.66,457
2023/05/31 06:44:42.618,CloudInferencer,preprocessed,result,226,458,9000.23,-61.99,809.07,307.33,129.28,0.38,10.02,458
2023/05/31 06:44:43.113,CloudInferencer,preprocessed,result,227,459,9490.36,-67.34,500.84,307.33,125.4,0.38,7.05,459
2023/05/31 06:44:43.247,CloudInferencer,preprocessed,result,74,460,977.62,32.84,93.68,307.33,132.3,0.32,4.99,460
2023/05/31 06:44:43.603,CloudInferencer,preprocessed,result,229,461,9009.65,-67.22,392.14,307.33,129.25,0.38,5.11,461
2023/05/31 06:44:44.165,CloudInferencer,preprocessed,result,230,462,9570.65,-62.09,563.04,307.33,121.42,0.38,10.9,462
2023/05/31 06:44:44.607,CloudInferencer,preprocessed,result,231,463,9982.07,-64.45,446.82,307.33,121.6,0.38,4.73,463
2023/05/31 06:44:45.196,CloudInferencer,preprocessed,result,234,464,8958.72,-66.53,578.97,307.33,131.1,0.38,4.84,464
2023/05/31 06:44:45.702,CloudInferencer,preprocessed,result,235,465,9453.6,-58.98,509.6,307.33,121.66,0.38,9.4,465
2023/05/31 06:44:46.132,CloudInferencer,preprocessed,result,237,466,9199.93,-67.44,427.58,307.33,126.98,0.38,5.49,466
2023/05/31 06:44:46.730,CloudInferencer,preprocessed,result,239,467,9058.18,-65.97,595.52,307.33,127.55,0.38,5.64,467
2023/05/31 06:44:47.105,CloudInferencer,preprocessed,result,76,468,1860.91,-62.65,375.49,307.33,121.86,0.38,10.37,468
2023/05/31 06:44:47.471,CloudInferencer,preprocessed,result,241,469,9022.04,-65.4,371.98,307.33,120.03,0.38,5.31,469
2023/05/31 06:44:47.934,CloudInferencer,preprocessed,result,242,470,9462.43,-67.33,455.36,307.33,126.75,0.38,4.93,470
2023/05/31 06:44:48.494,CloudInferencer,preprocessed,result,244,471,8914.19,-61.69,552.68,307.33,128.9,0.38,10.26,471
2023/05/31 06:44:49.651,CloudInferencer,preprocessed,result,247,472,8920.59,-66.69,1168.1,307.33,121.95,0.38,4.86,472
2023/05/31 06:44:50.061,CloudInferencer,preprocessed,result,248,473,9303.38,-63.27,402.52,307.33,123.36,0.38,9.83,473
2023/05/31 06:44:52.230,CloudInferencer,preprocessed,result,254,474,9031.32,-60.58,2157.06,307.33,132.31,0.38,10.57,474
2023/05/31 06:44:53.333,CloudInferencer,preprocessed,result,257,475,8999.5,-66.52,1115.06,307.33,124.69,0.38,5.8,475
2023/05/31 06:44:53.747,CloudInferencer,preprocessed,result,258,476,9389.94,-62.51,405.43,307.33,128.39,0.38,9.84,476
2023/05/31 06:44:54.003,CloudInferencer,preprocessed,result,82,477,1014.63,-67.26,261.11,307.33,127.44,0.38,5.01,477
2023/05/31 06:44:54.297,CloudInferencer,preprocessed,result,259,478,9911.47,-67.7,291.78,307.33,128.67,0.38,5.53,478
