asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 01:04:22.781,LocalInferencer2,input,result,360,186,-1735.97,-1776.2,51.89,10.72,26.45,41.86,3.81,286
2023/06/26 01:04:22.862,LocalInferencer2,input,result,361,187,-1700.57,-1750.54,80.93,11.22,27.7,43.81,3.04,287
2023/06/26 01:04:22.948,LocalInferencer2,input,result,362,188,-1698.24,-1744.88,85.04,11.3,28.31,43.97,3.21,289
2023/06/26 01:04:23.024,LocalInferencer2,input,result,366,189,-1813.79,-1813.11,70.33,11.54,33.27,45.14,2.89,291
2023/06/26 01:04:23.060,LocalInferencer2,input,result,367,190,-1786.57,-1785.71,42.72,11.39,26.83,44.69,2.84,292
2023/06/26 01:04:23.099,LocalInferencer2,input,result,369,191,-1784.02,-1795.74,34.75,11.42,26.96,45.02,6.45,293
2023/06/26 01:04:23.180,LocalInferencer2,input,result,372,192,-1811.12,-1810.18,86.5,11.47,24.81,44.89,3.48,295
2023/06/26 01:04:23.292,LocalInferencer2,input,result,375,193,-1817.59,-1816.65,107.37,11.4,25.67,44.56,5.96,297
2023/06/26 01:04:23.356,LocalInferencer2,input,result,376,194,-1762.2,-1761.29,68.29,11.4,25.38,44.56,3.16,298
2023/06/26 01:04:23.464,LocalInferencer2,input,result,380,195,-1816.78,-1816.05,106.77,11.3,26.86,43.92,2.94,300
2023/06/26 01:04:23.517,LocalInferencer2,input,result,381,196,-1778.4,-1778.21,50.09,11.3,28.9,43.92,2.79,302
2023/06/26 01:04:23.581,LocalInferencer2,input,result,383,197,-1746.31,-1765.39,65.56,11.38,27.09,44.24,3.69,303
2023/06/26 01:04:23.655,LocalInferencer2,input,result,386,198,-1806.43,-1806.12,76.15,11.34,25.39,44.15,3.1,305
2023/06/26 01:04:23.733,LocalInferencer2,input,result,387,199,-1753.41,-1752.6,76.35,11.34,25.42,44.15,4.8,307
2023/06/26 01:04:23.809,LocalInferencer2,input,result,389,200,-1749.89,-1758.33,72.01,10.79,27.34,41.9,6.59,308
2023/06/26 01:04:23.873,LocalInferencer2,input,result,390,201,-1702.36,-1758.46,61.7,11.41,32.12,44.13,3.43,310
2023/06/26 01:04:23.918,LocalInferencer2,input,result,394,202,-1814.11,-1813.04,48.37,11.36,28.13,44.0,3.59,311
2023/06/26 01:04:23.968,LocalInferencer2,input,result,396,203,-1813.79,-1814.09,50.77,11.39,28.55,44.74,3.17,313
2023/06/26 01:04:24.017,LocalInferencer2,input,result,397,204,-1778.86,-1777.85,51.16,11.39,25.83,44.74,3.41,314
2023/06/26 01:04:24.088,LocalInferencer2,input,result,399,205,-1745.74,-1759.58,64.62,11.36,27.56,44.23,5.25,316
2023/06/26 01:04:24.172,LocalInferencer2,input,result,402,206,-1777.23,-1776.21,89.35,11.35,26.96,43.65,3.33,317
2023/06/26 01:04:24.285,LocalInferencer2,input,result,405,207,-1816.98,-1816.69,108.3,11.42,28.84,44.47,3.87,319
2023/06/26 01:04:24.477,LocalInferencer2,input,result,409,208,-1789.62,-1789.24,196.41,11.34,27.02,44.09,3.02,322
