asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/21 02:38:24.384,UAVFrameProducer,None,input,190,-1,-1,0.0,9.52,57.74,0.0,11.66,106.85,5369
2023/06/21 02:38:24.444,UAVFrameProducer,None,input,191,-1,-1,0.0,1.95,57.74,0.0,11.79,126.7,5370
2023/06/21 02:38:24.481,UAVFrameProducer,None,input,192,-1,-1,0.0,12.67,57.74,0.0,12.14,111.48,5371
2023/06/21 02:38:24.520,UAVFrameProducer,None,input,193,-1,-1,0.0,3.76,57.74,0.0,12.16,100.46,5372
2023/06/21 02:38:24.584,UAVFrameProducer,None,input,194,-1,-1,0.0,7.12,57.74,0.0,12.33,122.97,5373
2023/06/21 02:38:24.644,UAVFrameProducer,None,input,195,-1,-1,0.0,2.8,57.74,0.0,12.24,132.6,5374
2023/06/21 02:38:24.707,UAVFrameProducer,None,input,196,-1,-1,0.0,3.08,57.74,0.0,12.21,152.39,5375
2023/06/21 02:38:24.750,UAVFrameProducer,None,input,197,-1,-1,0.0,5.28,57.74,0.0,12.21,149.55,5376
2023/06/21 02:38:24.819,UAVFrameProducer,None,input,198,-1,-1,0.0,17.59,57.74,0.0,12.18,149.42,5377
2023/06/21 02:38:24.884,UAVFrameProducer,None,input,199,-1,-1,0.0,4.98,57.74,1.0,12.25,156.54,5378
2023/06/21 02:38:24.923,UAVFrameProducer,None,input,200,-1,-1,0.0,2.46,57.74,0.0,12.78,136.98,5379
2023/06/21 02:38:24.974,UAVFrameProducer,None,input,201,-1,-1,0.71,6.39,57.74,0.0,13.03,130.71,5380
2023/06/21 02:38:25.018,UAVFrameProducer,None,input,202,-1,-1,0.0,20.11,57.74,0.0,13.19,107.0,5381
2023/06/21 02:38:25.069,UAVFrameProducer,None,input,203,-1,-1,0.0,5.11,57.74,0.0,13.26,113.12,5382
2023/06/21 02:38:25.117,UAVFrameProducer,None,input,204,-1,-1,0.0,3.09,57.74,0.0,12.8,117.86,5383
2023/06/21 02:38:25.159,UAVFrameProducer,None,input,205,-1,-1,0.0,4.22,57.74,0.0,12.51,104.0,5384
2023/06/21 02:38:25.207,UAVFrameProducer,None,input,206,-1,-1,0.0,4.05,57.74,0.0,11.92,118.65,5385
2023/06/21 02:38:25.262,UAVFrameProducer,None,input,207,-1,-1,0.0,4.24,57.74,0.0,8.78,124.9,5386
2023/06/21 02:38:25.301,UAVFrameProducer,None,input,208,-1,-1,0.0,1.0,57.74,0.0,10.98,102.98,5387
2023/06/21 02:38:25.361,UAVFrameProducer,None,input,209,-1,-1,0.0,4.8,57.74,0.0,11.44,121.55,5388
2023/06/21 02:38:25.392,UAVFrameProducer,None,input,210,-1,-1,0.0,4.02,57.74,0.0,11.65,111.32,5389
2023/06/21 02:38:25.433,UAVFrameProducer,None,input,211,-1,-1,0.0,3.92,57.74,0.0,11.8,108.78,5390
2023/06/21 02:38:25.497,UAVFrameProducer,None,input,212,-1,-1,0.0,10.88,57.74,0.0,11.88,118.92,5391
2023/06/21 02:38:25.543,UAVFrameProducer,None,input,213,-1,-1,0.0,4.04,57.74,0.0,11.93,120.79,5392
