asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 00:29:48.092,Client,final_uav_1,nan,nan,9500,-1598.1,4.15,136.58,102.21,0.0,102.21,0.0,nan
2023/06/26 00:29:48.208,Client,final_uav_1,nan,nan,9501,-1567.76,4.33,113.18,97.92,0.0,97.92,1.0,nan
2023/06/26 00:29:48.300,Client,final_uav_1,nan,nan,9502,-1611.29,2.96,90.54,101.11,0.0,101.11,0.0,nan
2023/06/26 00:29:48.406,Client,final_uav_1,nan,nan,9503,-1625.91,7.5,102.55,102.45,0.0,102.45,1.0,nan
2023/06/26 00:29:48.541,Client,final_uav_1,nan,nan,9504,-1587.08,4.14,132.62,103.15,0.0,103.15,1.0,nan
2023/06/26 00:29:48.701,Client,final_uav_1,nan,nan,9505,-1526.88,4.23,157.11,102.8,0.0,102.8,0.0,nan
2023/06/26 00:29:48.832,Client,final_uav_1,nan,nan,9506,-1532.22,3.91,128.68,103.33,0.0,103.33,0.0,nan
2023/06/26 00:29:48.955,Client,final_uav_1,nan,nan,9507,-1541.89,3.5,119.59,104.07,0.0,104.07,1.01,nan
2023/06/26 00:29:49.102,Client,final_uav_1,nan,nan,9508,-1557.34,3.41,143.89,103.54,0.0,103.54,0.0,nan
2023/06/26 00:29:49.236,Client,final_uav_1,nan,nan,9509,-1545.12,3.56,130.15,106.12,0.0,106.12,0.99,nan
