asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 19:10:03.517,LocalInferencer1,input,final_uav_1,112,25596,-1761.67,-1794.26,12.51,9.64,19.84,29.61,3.68,18295
2023/06/25 19:10:03.538,LocalInferencer1,input,final_uav_2,107,25597,-1455.01,-1485.48,23.29,14.8,19.29,53.63,2.8,6432
2023/06/25 19:10:03.575,LocalInferencer1,input,final_uav_2,108,25598,-1449.44,-1479.62,48.0,14.85,18.13,54.05,4.44,6433
2023/06/25 19:10:03.598,LocalInferencer1,input,final_uav_1,113,25599,-1719.33,-1783.26,16.05,9.64,20.9,35.5,3.17,18296
2023/06/25 19:10:03.625,LocalInferencer1,input,final_uav_2,109,25600,-1430.67,-1476.57,33.97,14.85,18.23,53.96,4.15,6434
2023/06/25 19:10:03.648,LocalInferencer1,input,final_uav_1,114,25601,-1737.4,-1803.12,12.1,8.95,19.48,26.61,4.08,18297
2023/06/25 19:10:03.673,LocalInferencer1,input,final_uav_2,110,25602,-1433.47,-1479.55,16.51,14.95,20.75,54.2,3.84,6435
2023/06/25 19:10:03.698,LocalInferencer1,input,final_uav_1,115,25603,-1763.94,-1821.33,26.66,9.42,22.41,28.8,4.25,18298
2023/06/25 19:10:03.722,LocalInferencer1,input,final_uav_2,111,25604,-1446.42,-1460.97,20.23,14.92,21.77,54.05,3.72,6436
2023/06/25 19:10:03.748,LocalInferencer1,input,final_uav_1,116,25606,-1778.84,-1815.16,1.42,9.54,21.81,29.52,4.63,18299
2023/06/25 19:10:03.772,LocalInferencer1,input,final_uav_2,113,25607,-1459.14,-1490.23,32.38,14.97,20.85,54.54,4.5,6437
2023/06/25 19:10:03.795,LocalInferencer1,input,final_uav_1,117,25608,-1775.07,-1808.04,26.03,9.61,19.87,29.66,4.1,18300
2023/06/25 19:10:03.817,LocalInferencer1,input,final_uav_2,114,25609,-1458.63,-1473.84,18.15,14.96,20.75,54.38,2.64,6438
2023/06/25 19:10:03.844,LocalInferencer1,input,final_uav_1,118,25610,-1769.84,-1822.55,36.85,9.61,17.76,29.8,4.4,18301
2023/06/25 19:10:03.864,LocalInferencer1,input,final_uav_2,115,25611,-1440.83,-1471.8,9.03,14.97,18.91,54.44,2.77,6439
2023/06/25 19:10:03.892,LocalInferencer1,input,final_uav_1,119,25612,-1784.61,-1832.04,38.28,9.66,19.0,29.99,3.87,18302
2023/06/25 19:10:03.913,LocalInferencer1,input,final_uav_2,116,25613,-1423.06,-1469.77,16.62,14.89,19.32,54.01,2.66,6440
2023/06/25 19:10:03.946,LocalInferencer1,input,final_uav_2,117,25614,-1453.65,-1483.84,36.96,14.94,17.46,54.4,4.48,6441
2023/06/25 19:10:03.968,LocalInferencer1,input,final_uav_1,120,25615,-1773.26,-1803.14,10.78,9.58,21.11,29.41,3.17,18303
2023/06/25 19:10:03.995,LocalInferencer1,input,final_uav_2,118,25616,-1450.61,-1480.91,39.13,14.99,18.03,54.45,3.73,6442
2023/06/25 19:10:04.017,LocalInferencer1,input,final_uav_1,121,25617,-1759.73,-1811.59,12.45,9.68,18.92,29.84,3.1,18304
2023/06/25 19:10:04.050,LocalInferencer1,input,final_uav_1,122,25618,-1795.38,-1838.65,40.57,9.66,19.11,29.8,3.56,18305
2023/06/25 19:10:04.074,LocalInferencer1,input,final_uav_2,119,25619,-1406.71,-1452.78,16.58,14.93,19.8,54.4,5.0,6443
2023/06/25 19:10:04.098,LocalInferencer1,input,final_uav_2,120,25620,-1445.2,-1475.79,29.35,14.93,19.93,54.29,4.9,6444
2023/06/25 19:10:04.120,LocalInferencer1,input,final_uav_1,123,25621,-1775.69,-1804.66,24.03,9.66,18.38,30.39,4.68,18306
2023/06/25 19:10:04.144,LocalInferencer1,input,final_uav_2,121,25622,-1446.6,-1477.28,6.35,14.87,19.76,53.96,5.21,6445
2023/06/25 19:10:04.166,LocalInferencer1,input,final_uav_2,122,25623,-1470.65,-1484.97,39.02,15.02,19.55,54.64,4.18,6446
2023/06/25 19:10:04.187,LocalInferencer1,input,final_uav_1,124,25624,-1742.89,-1810.36,7.14,9.68,19.37,30.09,2.74,18307
2023/06/25 19:10:04.215,LocalInferencer1,input,final_uav_1,125,25625,-1791.47,-1832.66,42.37,9.66,17.38,29.95,4.39,18308
2023/06/25 19:10:04.236,LocalInferencer1,input,final_uav_2,123,25626,-1430.21,-1461.38,3.04,14.94,19.88,54.26,3.11,6447
2023/06/25 19:10:04.263,LocalInferencer1,input,final_uav_2,124,25627,-1449.1,-1479.37,45.38,12.11,17.02,44.21,4.44,6448
2023/06/25 19:10:04.283,LocalInferencer1,input,final_uav_1,126,25628,-1773.34,-1805.62,11.89,9.68,18.63,29.94,2.48,18309
2023/06/25 19:10:04.325,LocalInferencer1,input,final_uav_2,125,25629,-1433.32,-1463.72,50.59,13.84,16.83,50.31,4.72,6449
2023/06/25 19:10:04.349,LocalInferencer1,input,final_uav_1,127,25630,-1746.33,-1805.83,2.05,9.69,21.17,30.06,3.92,18310
2023/06/25 19:10:04.375,LocalInferencer1,input,final_uav_2,126,25631,-1436.11,-1466.64,31.58,14.3,21.69,52.12,5.21,6450
2023/06/25 19:10:04.397,LocalInferencer1,input,final_uav_1,128,25632,-1765.6,-1811.45,25.19,9.66,19.38,30.15,4.1,18311
