asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 23:47:34.934,Client,final_uav_1,nan,nan,744,-1531.5,4.65,138.29,98.58,0.01,98.58,0.0,nan
2023/06/25 23:47:35.054,Client,final_uav_1,nan,nan,745,-1544.55,4.93,117.62,89.61,0.0,89.61,0.55,nan
2023/06/25 23:47:35.153,Client,final_uav_1,nan,nan,746,-1599.38,4.33,96.19,97.59,0.0,97.59,0.0,nan
2023/06/25 23:47:35.292,Client,final_uav_1,nan,nan,747,-1595.35,4.26,135.78,98.39,0.0,98.39,0.0,nan
2023/06/25 23:47:35.421,Client,final_uav_1,nan,nan,748,-1563.65,4.06,125.65,98.03,0.0,98.03,0.56,nan
2023/06/25 23:47:35.544,Client,final_uav_1,nan,nan,749,-1588.55,11.97,118.27,98.26,0.0,98.26,0.0,nan
2023/06/25 23:47:35.651,Client,final_uav_1,nan,nan,750,-1599.5,4.87,104.22,98.24,0.0,98.24,0.0,nan
2023/06/25 23:47:35.773,Client,final_uav_1,nan,nan,751,-1625.72,5.04,118.48,98.47,0.0,98.47,0.0,nan
2023/06/25 23:47:35.954,Client,final_uav_1,nan,nan,752,-1526.12,4.11,178.47,98.41,0.0,98.41,0.0,nan
2023/06/25 23:47:36.051,Client,final_uav_1,nan,nan,753,-1554.03,4.41,93.05,89.68,0.0,89.68,0.54,nan
2023/06/25 23:47:36.151,Client,final_uav_1,nan,nan,754,-1574.8,4.34,98.18,96.94,0.0,96.94,0.0,nan
2023/06/25 23:47:36.255,Client,final_uav_1,nan,nan,755,-1634.83,5.0,100.42,98.28,0.0,98.28,0.0,nan
2023/06/25 23:47:36.376,Client,final_uav_1,nan,nan,756,-1608.74,4.71,118.58,98.07,0.0,98.07,0.52,nan
2023/06/25 23:47:36.442,Client,final_uav_1,nan,nan,757,-1657.37,4.99,62.12,97.95,0.0,97.95,0.52,nan
2023/06/25 23:47:36.544,Client,final_uav_1,nan,nan,758,-1665.73,4.19,99.57,98.19,0.0,98.19,0.0,nan
2023/06/25 23:47:36.669,Client,final_uav_1,nan,nan,759,-1597.95,4.75,122.4,98.38,0.0,98.38,0.53,nan
2023/06/25 23:47:36.802,Client,final_uav_1,nan,nan,760,-1582.52,12.28,129.89,98.42,0.0,98.42,0.0,nan
2023/06/25 23:47:36.888,Client,final_uav_1,nan,nan,761,-1607.93,4.66,83.22,97.96,0.0,97.96,0.52,nan
2023/06/25 23:47:37.028,Client,final_uav_1,nan,nan,762,-1600.9,5.01,136.72,89.67,0.0,89.67,0.03,nan
2023/06/25 23:47:37.123,Client,final_uav_1,nan,nan,763,-1597.69,4.34,92.18,96.74,0.0,96.74,0.0,nan
2023/06/25 23:47:37.204,Client,final_uav_1,nan,nan,764,-1624.81,5.45,77.95,97.8,0.0,97.8,0.52,nan
2023/06/25 23:47:37.342,Client,final_uav_1,nan,nan,765,-1616.48,4.96,134.36,98.25,0.0,98.25,0.52,nan
2023/06/25 23:47:37.447,Client,final_uav_1,nan,nan,766,-1587.19,5.02,101.92,98.25,0.0,98.25,0.52,nan
2023/06/25 23:47:37.579,Client,final_uav_1,nan,nan,767,-1594.44,5.5,128.34,98.33,0.0,98.33,0.0,nan
2023/06/25 23:47:37.648,Client,final_uav_1,nan,nan,768,-1633.46,5.81,66.68,98.37,0.0,98.37,0.52,nan
2023/06/25 23:47:37.767,Client,final_uav_1,nan,nan,769,-1642.75,4.19,115.72,98.38,0.0,98.38,0.0,nan
2023/06/25 23:47:37.895,Client,final_uav_1,nan,nan,770,-1570.56,4.29,123.86,98.64,0.0,98.64,0.51,nan
2023/06/25 23:47:38.021,Client,final_uav_1,nan,nan,771,-1581.93,10.37,123.92,89.45,0.0,89.45,0.0,nan
2023/06/25 23:47:38.147,Client,final_uav_1,nan,nan,772,-1573.29,4.87,122.37,97.05,0.0,97.05,0.0,nan
2023/06/25 23:47:38.222,Client,final_uav_1,nan,nan,773,-1625.91,3.78,72.83,97.95,0.0,97.95,0.0,nan
2023/06/25 23:47:38.339,Client,final_uav_1,nan,nan,774,-1646.16,4.91,114.09,98.4,0.0,98.4,0.0,nan
2023/06/25 23:47:38.442,Client,final_uav_1,nan,nan,775,-1612.18,10.53,99.54,98.31,0.0,98.31,0.09,nan
